3.357583516732312,-8.039633590226568,1
6.046240185435611,-5.764593585191582,1
4.754331658152014,-5.67753428918603,1
5.397034111903494,-3.323205137335771,1
7.133909270838668,-3.341903954346537,1
2.290423318671826,-1.506108881740135,-1
1.178638002808798,4.198112308572944,-1
5.156670083779588,-3.90144878922146,1
6.94179665573424,-5.922421417047697,1
5.776424091984647,-5.918563995061611,1
-1.777595631770833,1.704884861407896,-1
-1.63974837985451,-0.7194785248454707,-1
5.574504443495078,-4.364506249001532,1
6.561629959781901,-1.432403051513254,1
5.724967128460257,-3.523114874829108,1
5.825088301943577,-5.190256386249793,1
5.522622270754999,-4.681500672568552,1
5.352809960463733,-5.552491223984045,1
5.644460314340259,-2.370760421967581,1
4.554786700316665,-5.237508244596137,1
7.163660113795396,0.797811076009121,1
7.423038612053495,-2.616848936619032,1
5.05819038328505,-2.572539559761991,1
6.9601320613373,-3.562359856878824,1
5.705470384767288,-6.281743026741456,1
5.263753558273252,-5.174970671419198,1
5.442907905245595,-1.825777062565288,1
6.677431835200847,-2.379976136303081,1
6.625314811462137,-2.983172419935873,1
6.138504132808676,-0.310441444831079,1
5.339319942856499,-1.739538865759601,1
6.38217173092427,-0.7877712270710213,1
4.325371885509242,-6.401691911019848,1
6.276905619337551,-4.429744247893765,1
6.308616697342663,-3.473557939736114,1
6.351322153795491,-4.406429896720819,1
2.046364166957425,5.742598323753773,-1
1.656075328523024,-5.11765064362976,-1
-2.760703542381122,3.028400405580336,-1
5.291030168341851,-7.627711744272677,1
0.8239723743950995,1.163102824911297,-1
5.628621596227277,-1.997737685371869,1
6.095312713159548,-3.331523343865829,1
6.935201249735947,-3.808793960342208,1
5.909727643656031,-6.916469346432519,1
1.219852407033505,5.200465121528055,-1
5.298172442407703,-4.303629694188039,1
5.903930698875174,-2.825577092453028,1
4.262887243904142,-7.45088006970391,1
0.02449690410583261,1.371247481232317,-1
-0.5215982344294467,4.618331993213034,-1
0.8799642770599736,3.806168544559581,-1
1.741994038398006,6.063524420219832,-1
4.760676755657047,-3.699155312251547,1
5.439782002192162,3.068502270970045,-1
-1.559246252893744,7.121190329969818,-1
6.84585625744001,-0.3146349743665766,1
-1.652936366662648,4.080861457943776,-1
-1.302686938101012,3.493790682487655,-1
4.072615878724349,-0.1157677143184448,-1
6.785793441446996,-2.418868243023354,1
8.880345720606371,-2.496863157940242,1
5.902138783268675,-4.356761464026611,1
5.895770545377705,-5.57262818415065,1
1.342069187407989,7.277977476028458,-1
-1.279934711115522,5.067487098100402,-1
0.8763809390704576,2.051760358928,-1
5.734198346235883,-7.555812077461129,1
5.987002500628364,-0.643366579319256,1
6.910963924544538,-4.084681543371408,1
0.9757989212878,0.5036932055689365,-1
1.754383891126032,2.107158657457393,-1
0.3482261378029305,0.1899850642569763,-1
4.714539045770048,0.91125443007291,-1
5.060709164280677,-4.761252671612025,1
0.6950905045026725,0.9111258575417873,-1
-2.884520200192441,0.8381348596862734,-1
4.834972593776252,-2.453850786927805,-1
7.023820891966304,-0.1913795463764174,1
0.6627026748296714,0.431091837896449,-1
2.524332525701282,0.6839124432212931,-1
7.270530082057262,-5.483126633260428,1
5.801291841937313,-5.874895718589506,1
6.393355947543591,-1.406339245127683,1
5.985483399424266,-6.019589973529776,1
0.6088643719686229,3.576996821757206,-1
7.690730794919119,-2.267146077274846,1
4.785997951635006,-2.870042743437812,1
6.651008157748188,-1.710028566942416,1
6.411931471173721,-0.3728082073132084,1
6.935983942821665,-4.193258767741579,1
-1.020456797394055,5.312953911077509,-1
1.450663267649371,3.382939098521009,-1
7.716545426991213,-2.096185318498815,1
1.995393215502605,-1.548657349534776,-1
6.390638080694106,-3.980066757632108,1
6.050996420457044,-6.584567479003502,1
4.993128250151179,-5.151450990265166,1
5.510613647114555,-9.903695000665349,1
6.016316184948431,-2.681013110060814,1
-1.346316499975417,6.096514006247915,-1
5.570080793459931,-2.045349736373185,1
7.526657886373164,-1.995337264464955,1
5.525479687086371,-2.987531228403573,1
6.772029872888822,-3.892821197458861,1
4.410367654510268,0.707087684189621,-1
1.108128097529968,5.149685731754168,-1
6.474671619044105,-3.929003447178666,1
7.585574494355383,-3.479694274558414,1
6.047229949089095,-2.472109182150465,1
-2.420339149756884,2.776772731265001,-1
6.713499596720432,-4.229124201156417,1
7.292139268404135,0.5475117912639087,1
5.056539208140055,-5.44399146076765,1
6.926962362601772,-0.4453792295452255,1
6.306891059828704,-2.057462479198636,1
4.48807324200094,-1.447861399442874,1
5.778234899997836,-2.551286617138476,1
0.392399081912851,3.115126155736699,-1
0.4559605629826653,4.931772744419174,-1
5.03407552232082,-4.800147397323084,1
7.37808720365817,-2.284300125302392,1
7.579755537487735,-5.629711132411403,1
4.875823428499615,-5.054348623965136,1
5.871487601158568,-3.585991439248525,1
5.795527149466308,-2.87016857383614,1
6.077561861790951,-3.64374178477917,1
-1.993415368222392,5.416828921295609,-1
1.929924917825685,5.773376366857718,-1
7.660471726793201,-1.737099404581464,1
-0.3984081518851451,2.864656213669784,-1
5.563663847229811,-4.487411587362788,1
4.84516917106059,-5.074051615194851,1
7.163355466262886,-4.804605497876767,1
0.5423845550200912,6.818452470527065,-1
6.179724855254764,-0.9979131444964189,1
-1.743165631419321,3.461409631646672,-1
7.096584300921668,-2.728426773904262,1
6.6769028038006,-4.3442525860269,1
6.258198379723015,-4.353689286475326,1
5.228752505566769,-5.240408353223877,1
5.009345179395284,-5.243963459054792,1
5.019397650822588,-7.789766726326032,1
4.926779410804641,-7.679512085074347,1
1.865966400494383,1.823354122595708,-1
5.959543121719634,-1.523361224636608,1
5.13029281728427,-6.069436214038792,1
5.59545662403684,-2.473351288325174,1
-0.489480658760827,2.832331854953128,-1
5.147193553160961,-4.247309108821701,1
0.8195656898222929,4.159399959100208,-1
8.247257112394511,-2.846144634565978,1
4.998303261680908,-5.775992074425371,1
6.512090288519959,-4.552077843840309,1
6.786982348225159,-3.752183129534304,1
0.8714148279583245,4.551403735657699,-1
4.069330175462745,-5.36632149524754,1
-3.127697934459657,5.134510441943972,-1
5.72992810590106,-5.054021265032526,1
-3.48107626353537,4.410064456626989,-1
5.471980268442553,-5.152209994442985,1
4.920728188452751,-5.575700058604147,1
2.489700325386019,4.475098904647404,-1
-0.9962560649493126,4.676558843068769,-1
8.106100858713502,-3.459345906284231,1
-0.3182792814810917,1.719989825510346,-1
5.197736053091408,-7.429760827854096,1
7.194828640858843,-4.52049682481097,1
7.413732012191176,-0.959586573817083,1
1.554904648528961,-1.722743923208744,-1
7.079295589417585,-2.615855243732558,1
6.679069821578879,-2.033233725507082,1
5.902576024154316,-5.84765092622379,1
5.608007463545493,-2.880363340444378,1
5.78884823726569,-2.754654152657524,1
5.154817634115997,-3.179642245464351,1
6.684311081410506,-5.667732005821076,1
-0.6267508786370077,4.200233363685881,-1
6.912658283982422,-3.40485688932655,1
3.49580013745841,-2.442181327557802,-1
1.347765353850026,3.58734959169978,-1
5.849890586920506,-4.042181515417411,1
-0.9033575964066634,2.559128020322326,-1
6.177729770554512,-1.25184286022937,1
1.076821707843635,-0.1977875176773582,-1
-1.199659219499851,5.502016658189294,-1
5.926946090451841,-2.420849717569185,1
5.310050013239187,-2.024647455969599,-1
7.316564824151476,-5.433973163913519,1
4.428782727214134,-3.013332110935083,-1
8.183045066416028,-2.142668628537041,1
0.09215755232711942,-1.134937074203643,-1
7.108083803285749,-0.03765801573931782,1
7.328200848084591,-3.834562124415622,1
6.675031666258154,-0.4242502688874334,1
6.76319149608106,-4.913389361525859,1
6.946576641640439,-2.332675539059966,1
6.879250586438358,-3.596529377575822,1
3.601672389063994,-6.081725524667089,1
3.900592103577985,-0.756890734736642,-1
5.42336736059625,-0.8652666029482536,1
5.425951073140244,-4.998219309370138,1
5.756991087897932,-3.760290130950151,1
7.143134433155002,-4.557480700283744,1
0.8758288347598326,0.9469167894524557,-1
5.284981237545777,-4.05385663025316,1
6.386467070524656,-1.099319581076487,1
6.533887248680993,-2.149295002520387,1
5.728218432985036,-4.795092318625121,1
4.540857665260966,-6.065948943878137,1
5.696225936797595,-5.022843411621028,1
6.513921254624591,-6.142041301366698,1
6.578898386212656,-5.745469788969166,1
6.122123417555692,-3.901576826335382,1
7.27959647754845,-0.6642364281509585,1
5.199118985875154,-5.112565529721407,1
6.398010473918013,-1.184541612445383,1
4.443393754079392,-3.938770001291283,1
4.538870812234738,-5.086358601052684,1
1.369540812338131,-0.6600712554504402,-1
6.286449656009985,-6.98544338760258,1
6.251926178787173,-5.55979007062312,1
4.499693163199421,-7.460463567405304,1
6.556897846592799,-3.565191253091363,1
4.280623114656597,-4.16102459556957,1
5.042889691518596,-3.136675488033949,1
6.000884410304849,-2.06437312521171,1
4.324219022689454,-4.563008751715193,1
5.417134059486184,-4.278019953403622,1
5.060462319240179,-5.253709581750217,1
5.33623231244872,-6.715733107629947,1
6.763429980442229,-3.812884191345285,1
2.515757869151121,-0.6511224520864127,-1
6.000880965251078,-2.953068505249262,1
0.1849686639047459,7.486981432727147,-1
5.33929820078014,-3.87528017601205,1
7.010338238200643,-6.387372281438131,1
5.925251794006462,-1.548101074312816,1
6.15335265373974,-0.5279550895354119,1
2.599817294488436,2.436812488852552,-1
5.435180961446626,-4.075077562535507,1
6.322043396323942,-3.89609357778756,1
-0.1831873033995073,1.592841956142838,-1
5.181018355449131,-5.574372548023028,1
6.035925467293132,-6.273631560915295,1
5.887976323051656,-4.322788308279964,1
6.000369867093439,-2.21244731393616,1
6.148350985901572,-5.37414469503747,1
5.535080148579146,-5.459783249721884,1
6.436273902582974,-3.003740786851632,1
7.583638771531786,-2.209323412321105,1
0.7206858993629954,2.910447795221005,-1
5.900744063785871,-4.184955161797517,1
7.631423116419073,-2.96270446978775,1
7.009805848527729,-1.275800390621478,1
-0.2960774265418439,-4.322813166837278,-1
6.694497076889451,-2.521823992135851,1
7.181451760073637,-2.8674384340932,1
6.913249028991777,-2.636212280731019,1
-0.1847696760491224,1.55737018240852,-1
6.658662276642353,-3.141339960138394,1
-4.294339494287382,7.391328662021915,-1
6.758558867464042,-3.780591763447056,1
6.488059927546833,-2.653951105894752,1
5.252952714101342,-5.707475121608347,1
4.415609904725428,-5.466730932014957,1
-2.932953819676816,-0.2227808975531134,-1
6.144101425030817,-1.521620142588138,1
5.779893982400707,-7.363643662548675,1
4.458991714840067,-6.412421740968478,1
-2.782635512991848,5.034393300523462,-1
4.957482072510884,-5.358765456186375,1
5.172961908340149,-4.366958356016726,1
5.586902214063389,-2.243226971204427,1
6.934178459130848,-5.031145359970144,1
7.597609253970563,-2.143588553367715,1
1.032714982314872,-4.10284395276526,-1
0.5972169063790691,4.140634138002529,-1
6.259048389030485,-2.296506286861846,1
1.883019466338012,2.502756800449439,-1
6.273689483372103,-3.977714920497308,1
0.1503514031445762,7.375558858498221,-1
2.21152321175567,1.747039930604609,-1
4.907971122479402,-4.76878846703463,1
-0.2162960354258702,-0.4903229294030877,-1
5.694577494512547,-5.230510052036232,1
5.795227125773552,-2.256550529452002,1
6.457815726666661,-2.731133635395597,1
5.718006432832841,-5.100370437292304,1
1.449346625713547,1.116931561698997,-1
6.955961885171918,-2.535135339521744,1
5.972785625971467,-2.189773484606452,1
5.916463975671826,-2.591766451738942,1
6.049380297096303,-1.428106890105764,1
0.5574741277983327,3.684762316205996,-1
5.660551884132254,-2.708562021424707,1
5.226048593789227,-3.958394016772233,1
4.650075215266511,-5.703583687924141,1
1.180564101553489,5.885291776168014,-1
5.347015710438406,-4.761499599974547,1
6.811060612894842,-1.721433405881104,1
5.481852445106123,-5.383589555768735,1
5.035699431181869,-3.469694548975485,1
-0.02160888381857162,-0.4581277506139232,-1
6.39397597525274,-4.685915891937809,1
7.697959518701434,-1.906281956016825,1
5.128532148635979,-3.690667946771476,1
5.951400853285003,-3.051685271888315,1
2.732826537445964,3.471495901703874,-1
4.77885387855097,-5.805850752720005,1
6.773939306812892,-2.988998729805821,1
0.09710961975470428,6.361314693972098,-1
5.590466878762303,-2.503483793991611,1
5.498341983895007,-6.260889946101502,1
-3.679978314387851,3.0778922374351,-1
6.422390295898676,-4.275774048779746,1
6.065095907750599,-4.105162825231726,1
5.627500408619197,-5.651270247106229,1
7.32349283810388,-2.831378266499905,1
6.760009007514954,-3.410709342558116,1
5.837138372489313,-6.792305674288354,1
-3.185041231743117,9.388835634433255,-1
7.41139533461887,-5.173345839033777,1
-0.04530681810255011,-1.892115280048065,-1
5.936131319388128,-7.201001163926604,1
3.671138479350069,-5.445023714484257,1
5.996530190622939,-2.798415113299076,1
2.42028411841331,4.212611984874378,-1
4.032944918542843,-9.302788891348946,1
5.381627690971824,-6.047489212671042,1
8.96269139140627,-4.127762825120298,1
2.938900633444577,-8.675979850470608,1
4.853145136619016,-1.223212676163422,-1
7.014439528055834,-4.815924581826683,1
5.273085231877351,-5.542791353425603,1
5.731055717028211,-5.589481513392689,1
4.416322268166717,-5.576379570601325,1
5.677978105099918,-4.023566612560052,1
6.427043558600318,-3.653373478398866,1
5.060014490406566,-2.502647771228843,1
5.191445999241594,-1.27740169188475,1
5.508601933256349,-4.940346830634524,1
7.524954709172181,-0.1403702242047715,1
-0.9092640796478051,1.512162453187516,-1
4.730035898551789,-5.78138223931005,1
2.428856144020774,1.160224741930257,-1
1.897001456239068,3.319639044782324,-1
6.067879620841313,-5.827856065860728,1
5.032088963565791,-7.105614274694346,1
3.755121945506359,-5.067139004755704,1
6.741932661440369,-5.394816821375247,1
-0.6679684608099612,3.95505332302489,-1
6.83556448129969,-5.36850351877016,1
4.911498891337516,-4.42442921477904,1
6.319172870149344,-2.855916590116247,1
-1.11157012112105,5.063035048761305,-1
7.188805108514289,-4.53120542712058,1
6.626778619189126,-7.03240812620186,1
5.882671399790897,-3.596225171934031,1
-2.989984622266153,-1.353874213943396,-1
-1.144129461594392,1.741153840747264,-1
2.168609064204457,7.965607266842149,-1
5.469642448414548,-2.708630656011607,1
-0.7158616896111138,4.31703704002998,-1
6.719148023138543,-3.59144616554236,1
5.427063803875593,-3.507197460975658,1
0.005948750111343992,2.126859277015525,-1
7.449663029550324,-2.01502670996146,1
5.01222737297356,-4.906009821363686,1
6.011059406714912,-7.727763264986772,-1
0.4352714798108148,4.748842717401283,-1
0.3598511757532356,6.035349074834246,-1
4.882670429305573,-5.348170768396252,1
3.97192975091331,-5.482708532433806,1
-0.3683300893433109,6.541816340344057,-1
5.888423054059832,-5.329486152512772,1
7.650711299758923,-1.860365504382099,1
7.662576498522951,-2.725788771762552,1
-2.853205863894883,2.689655009716242,-1
6.627026999145261,-4.552900211883161,1
5.872081448732032,-4.565845617278046,1
6.429510592917173,-3.425793249340878,1
6.20877757496195,-3.582461068896379,1
4.902743718606486,-6.19105130860005,1
5.522354154433362,-2.795249539634743,1
-1.385587108420878,7.6980727536136,-1
6.734429003168266,0.4007684047130748,1
2.288939602494324,0.8692020912422598,-1
2.647812054430204,0.01090541409977641,-1
-0.5326703136286064,1.249298777514643,-1
6.297473460678475,-3.473016293402422,1
-0.21131497638258,7.400667006713897,-1
4.037204240319766,-5.683822609020861,1
5.916368759120422,-4.944078820018404,1
2.122432142607162,-0.5478668631968726,-1
5.485606165989377,-3.644743493280282,1
-1.659063772596112,1.892959583615882,-1
5.601766058901389,-5.905942095002695,1
5.562812164604001,-3.547758510581799,1
6.13395485255513,-2.198161035587345,1
6.702989491310285,-2.914649370874688,1
4.843698758627999,-4.358436967570432,1
0.7759344793028329,3.342117541446331,-1
6.646817161385009,-3.153214873719957,1
6.566470085667889,-1.32312936612562,1
5.175870026043994,-3.339459725117113,1
3.763397761585686,-5.007664628211968,1
7.817618737015067,-1.128405216370057,1
5.915349447321791,-3.294549720164522,1
2.956722849679983,2.791113368441905,-1
6.643526963910217,-4.821939586835611,1
0.3063249451494435,4.845446652864664,-1
5.317378493690454,-3.604553819651254,1
5.230703201144077,-1.065666357877258,1
2.637395631381675,0.1184111706729887,-1
0.9846609244819344,-2.865218180397489,-1
0.9657258916775416,0.5211326131989404,-1
5.610353167417608,-5.286897392920054,1
0.6712507878924221,3.977365719919432,-1
5.820113630213146,-4.538998741898014,1
6.752397583633171,-5.695507972059185,1
0.4200689165918207,0.6657443075686083,-1
6.741310650090695,-2.532412203624414,1
-2.414505881115343,4.435925625211769,-1
6.449791666751038,-5.575322558496531,1
5.963191349754648,-3.434032949594559,1
2.630104896841179,2.430170995916209,-1
4.386360551526506,-7.670775156384851,1
5.753948902217807,-2.372279007048959,1
1.769058368814427,4.29923223806537,-1
4.785487607200097,-5.902277024226549,1
5.585834677808132,-3.514071469232143,1
6.076121575089866,-5.015483144409053,1
6.066723510253194,-2.770376560130846,1
4.472558954799231,-3.63158825984794,1
0.6497231250791123,5.23905146282012,-1
2.516581112830414,4.400124209670121,-1
-1.780855850812939,2.60530454968967,-1
5.18286802760413,-4.968361210893374,1
6.551927849894604,-0.9893139368647308,1
6.616798607629674,-1.433299373342837,1
6.913502723907566,-4.316623808736038,1
5.52219829746942,-3.25049875475274,1
7.256072439561516,-6.088331925877997,1
6.098808437549079,-5.800418260711028,1
7.262718172930264,-2.08501269572783,1
5.649071713032767,-5.07696550884673,1
-1.521375750466889,4.972609919195058,-1
6.809311604653341,-2.692715070216493,1
5.873940592555467,-1.342030252926143,1
0.7780676066781907,1.512619273774517,-1
6.15570853627091,-0.1500409926207094,1
6.598351167829532,-2.979522300167881,1
-3.331161644135502,-0.9050034682880237,-1
5.029264069683959,-5.523042213865105,1
6.393635746411316,-2.291765480076708,1
6.550803787044749,-4.227190535007788,1
5.312887626704277,-0.4754648781361057,1
6.32429153012887,-1.841932858531832,1
6.96393213609672,-2.614551428584869,1
4.472547720588508,-5.282111369349254,1
6.02002262828027,-3.849272580102676,1
6.043562137764461,-5.630704880569955,1
7.176802679847173,-4.355721889068578,1
6.531811060276404,-3.385927068128308,1
0.04436080718866936,7.740622535856443,-1
6.756397884023852,-4.319874070727666,1
7.383885020489095,-2.490245319757055,1
7.205528658077486,-4.288201036777242,1
-0.8525299543463625,1.793837321782872,-1
-0.1960902258393836,3.147578330710448,-1
5.816880105445908,-7.100081913325983,1
6.592097450587744,-2.030334465627171,1
5.894859923909192,-2.857702405990018,1
2.794360714138765,-0.9798781900952362,-1
6.399417662869896,-3.399283723739842,1
-4.525201084947327,7.374376789659514,-1
6.536228389593505,-6.51335097882296,1
5.632402756474084,-2.097151308115562,1
5.793390278369646,-2.365157654479305,1
4.965553888134057,-7.85223243792287,1
5.930755217264479,-6.249738597997519,1
4.33013892684349,-6.582269203669872,1
5.910349170481592,-0.8569138849122493,1
5.908536767837373,-4.64902708619222,1
5.647167538571471,-3.974147088238984,1
2.487670169910339,0.3569404026045961,-1
6.926614035018432,-3.486966271606974,1
5.571440322588902,-3.742399159121936,1
7.812801441873859,-1.948809590886827,1
5.351089438388843,-2.059858287509034,1
0.0518799098638969,5.356539601582449,-1
1.502680252231528,1.283265896547539,-1
6.110746151525165,-1.666254776072272,1
4.141417739556304,-5.053265300329559,1
7.765061504814184,-3.818452441687634,1
-0.1991094313537372,0.5340746121677902,-1
5.844525436812024,-8.542229395482828,1
-0.5877914523868435,4.806623097843243,-1
4.616380376988775,-2.39383153533739,-1
1.710354581027344,2.046233421153517,-1
-0.8157849470572083,-0.7384273886112118,-1
3.341003947279021,-6.982473653696299,1
0.04944595663076318,-2.343868217957824,-1
4.67186033658378,-7.308032171721959,1
2.667268955450929,-0.7381786210562282,-1
5.53539499462796,-8.457536595658574,1
6.071259638395678,-5.21737335408472,1
1.08864179470851,-0.4939224645225684,-1
-2.194921765752504,2.694923130227593,-1
5.723373287501128,-3.279188148287676,1
-2.046789886607355,1.172951204713398,-1
0.7909847474536147,5.322463848431344,-1
7.47371548201331,0.243066154845895,1
7.385209019193747,-5.007325597324828,1
5.444651364400038,-3.340820673535946,1
6.086132688382379,-4.55569860613849,1
6.241751691334237,-4.549681927335381,1
7.458849153946373,-3.027048342962777,1
3.802221226495277,0.4580076222806908,-1
6.548773281336318,-4.350625963327989,1
6.96836256861354,-4.488431172643596,1
-0.979035188328846,7.392601747111972,-1
5.857045850884835,-4.058371056066808,1
5.248035424291037,-4.708572737973951,1
-3.556897577421086,5.288268011923579,-1
7.486997812490421,-4.065008881348206,1
6.233249240618895,-3.868851500317202,1
-0.8525054018345821,0.4480003963007619,-1
-0.7331351469940885,-2.194534771841083,-1
7.064488816438653,-1.962552208020281,1
2.121172675488353,2.430121954387408,-1
4.96212415047134,-5.710783929874037,1
4.991993284572679,-4.860715036466316,1
-0.7683830303300589,3.64174229269529,-1
-1.094815161975403,0.7625852320704036,-1
-1.331332872863489,3.776845926657924,-1
-1.503717505685159,3.833860986564666,-1
2.054541991321484,7.156209534461352,-1
7.473479094070798,-2.598585858938556,1
-1.957334821375913,1.63075993960607,-1
6.120573658183905,-3.90871889310681,1
7.348019053638537,-2.287559721056061,1
5.189369692192107,-6.499078394917177,1
4.792914464807906,-3.489004574020493,1
0.4472432378242138,3.819511445255152,-1
0.2764141083075622,3.785045851173771,-1
0.7832265360385757,3.542543738378201,-1
5.623302624127533,-1.676389227698636,1
-0.4809446594132977,5.279322490412858,-1
3.741877212123156,-3.42664698977688,1
6.802374250583264,-2.087423228458249,1
5.406866384976594,-4.999962129936956,1
6.462909749597443,-4.825226097369196,1
0.8236890315512548,2.634146435011287,-1
6.638123051981925,-2.263047913270769,1
4.008523420716788,-4.987934153122666,1
2.540630855572978,2.719561083129197,-1
6.256523489579532,-1.865329209372654,1
5.455154254854034,5.782219375500938,-1
6.265306445707373,-4.713814728686196,1
8.123494859653231,-1.457189883656968,1
4.895526347767512,-2.958578781052086,1
7.662201538371196,0.402286686303178,1
1.641834845993954,4.579592077496861,-1
5.967267296755117,-4.626068673630924,1
6.617032357966013,-6.981846879620683,1
5.606640841041743,-6.145026695195561,1
5.230218531685934,-4.293688960599554,1
5.043877504944552,-6.299741680209991,1
5.54538585268157,-2.982565701656244,1
1.393532919504235,-0.2436982172098388,-1
4.577395847550472,-4.378284761264199,1
5.814772624566724,-4.68102969295355,1
0.1110738765357637,1.776572291616898,-1
7.663911672889488,-3.999892261761992,1
8.066012296785782,-3.515913346715932,1
0.1203566671033109,2.112042947777867,-1
5.104144458413518,-4.839136196025152,1
4.056415448590561,2.272346199318239,-1
-0.2984772935884742,1.722032369645562,-1
5.854518355040774,-0.8740296301490464,1
5.433362518343698,-7.878324491999173,1
4.703161889739416,-5.651831375653907,1
7.18795512656382,-2.299554412697042,1
0.836567468965564,0.09889419775704633,-1
4.962445695935196,-4.812434283668316,1
3.638117608997039,-4.265073968811204,-1
6.713504426149286,-2.910603995159716,1
5.460184365735794,-6.371108697878043,1
7.969779886890829,-0.4433558899710204,1
0.03898810619091825,2.976378557112926,-1
1.422069759492554,3.188037508306444,-1
3.368342144308048,1.457631689758683,-1
4.902488009851288,-6.932297712346164,1
1.465875399518757,2.115560699299782,-1
5.721987191486656,-2.191355158735763,1
5.54471392301497,-5.55146885181852,1
-0.4284667769357217,0.4710803016313418,-1
6.52710734417491,-5.479051122691258,1
5.070029034429121,-1.239718471788031,-1
4.687856357763676,-7.907564700417502,1
5.824912894523806,-3.485547369601726,1
6.625538881785111,-4.454279922943793,1
6.837400552596036,-1.694262262677192,1
6.215977673706147,-5.103953052857752,1
8.453590104480249,-3.881150078211775,1
-0.7380833808918672,6.050910129484178,-1
5.063798581841214,-6.625952932973759,1
5.630015698918183,-6.319289429889782,1
7.013570718997818,-0.5283898213021407,1
5.136265773509381,-4.669613379665522,1
7.625227194653696,-1.041002209755884,1
7.817042119664414,-0.5474842613176127,1
5.557673619659289,-5.957582677886816,1
5.868333407735955,-4.091643955605091,1
-1.260389464741233,0.747752134097607,-1
4.416337373089862,-5.148791103799509,1
1.92371770080237,6.326006379306928,-1
4.586022275077115,-7.633930949779185,1
6.463818997505045,-4.844497261064226,1
8.439751955485107,0.7938400398403402,1
-0.9214291187679386,1.28963619508326,-1
5.921722276380407,-2.320640678901861,1
5.065809878244988,-5.796194741160276,1
4.357655381043639,-1.376503357013631,1
3.807954175840813,-7.735753910207491,1
5.498815608034164,0.6634732033860642,1
1.142904353130476,2.731625567110668,-1
5.224091985719837,-5.258001557029663,1
5.653889359596932,-5.535081882734635,1
-4.012900101891287,0.6327589599742907,-1
6.671904683810013,-4.365757617628462,1
-1.89960678876658,6.893327736399073,-1
6.127733124041052,-4.758567521170185,1
0.8608162394435153,5.398664797616261,-1
4.910829677943405,-4.481752953367794,1
5.724923497678866,-2.709795899872812,1
6.989142751992666,-2.69512787762932,1
7.137015961193466,-4.152136163012101,1
6.096452135123453,-5.220046159212254,1
5.687538240252237,-2.440922659675984,1
3.530173220820414,-7.813863612263899,1
4.486673096998986,-2.605989759837234,1
6.963471328395855,-4.079155831837557,1
6.427681666245369,-5.233751106860122,1
0.8353170583586224,2.94347761141365,-1
6.105254202614384,-2.278348808200358,1
7.827866110043325,-1.735106925253932,1
2.262286314530154,1.792752017648551,-1
5.724580085273463,-6.780908952765079,1
0.7499883354593535,-0.04608310962868023,-1
5.868673730024887,-4.780231701359217,1
-0.4135710038371012,7.742909097025978,-1
5.721730417361063,-4.586180543492897,1
0.9239439645700958,4.741811105629631,-1
5.648144276315296,-6.81000773079635,1
3.920199995517659,-4.160546724386174,1
6.555727280478519,-4.351082456604249,1
7.286391818774264,-4.520856887930019,1
5.239319194022801,-3.807443034124451,1
6.253854232727782,-4.476265139152481,1
5.889075871873072,-3.391448350059102,1
6.149493013674741,-0.6756526598002632,1
5.095724226029462,-4.976586959979507,1
-1.783997578688614,5.03417860123542,-1
3.306566909388631,2.170258347920208,-1
7.092373974956542,-0.3339307448479714,1
0.3421027558179524,6.496054337708566,-1
2.365125187351853,3.958526734929576,-1
-0.5674820561625875,3.132804823824965,-1
5.939315573830141,-6.077921705729091,1
3.46418643536602,5.330794416294768,-1
4.792951491693533,-7.84536584178293,1
5.499449239693157,-1.695439852595691,1
6.516679762611503,-3.519365871534252,1
7.90305437286267,2.283380574711259,1
-2.194061480146176,0.2533993189317485,-1
6.403874774052269,-2.925897552810443,1
4.443259618127023,-3.632329412893774,1
2.714332159156097,0.1807349259966475,-1
7.068020598827994,-3.803701758746121,1
5.622169786039315,-1.984842548163239,1
6.201665246269531,-4.036372450927834,1
4.928351525685212,-5.354632274328267,1
5.810866637673598,-5.288129255856941,1
2.306084685288452,-1.5026128905992,-1
-1.100250879416129,2.616354289889173,-1
7.561832875794782,-4.830666124364753,1
5.539413690287138,-3.096685845169593,1
0.7835392547622908,1.501978777862142,-1
3.755140086544304,1.729450596136078,-1
0.227051675858381,3.640581749121689,-1
6.813133178266036,0.1556850387218054,1
7.387319340827055,-3.095764263981973,1
6.037158624635728,-3.959020586734949,1
7.096916335171114,-3.664468682076167,1
5.239649627798189,-5.341815682478179,1
5.109593521566091,-7.279600069170058,1
5.891144112805661,-6.074664719682735,1
0.5838046912842184,1.622809846985886,-1
4.127213571973412,-4.705412532552998,1
5.737109426764001,-3.35136305771429,1
0.6968498431884897,-0.5582818545173032,-1
1.551954775434826,1.968978236955501,-1
-0.04434173689255827,7.451817924999429,-1
2.052455132452885,0.4173765918291061,-1
6.650375736424883,-0.7172032013950895,1
5.982823111221641,-6.852076696231387,1
5.197571143911707,-2.377942706413239,1
6.310242968116621,-5.646279036340094,1
7.819180038687674,-3.654661959411045,1
6.079611323604507,-7.846994629977119,1
7.33773078832276,-2.243590529143723,1
2.805900600150591,0.7390180128810888,-1
6.639529578601694,-3.472640557097376,1
5.86546544491442,-5.901920231051917,1
5.408452885944707,-3.637485603893098,1
8.365021062652104,-5.967889005979032,1
4.704831637621386,-5.12389785321061,1
-3.229516673896019,0.645696336913204,-1
-0.2048990337475913,-0.8664333118432457,-1
